x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.185516517700009e9,8.041604188879875,-1.5215801648304321,15.345514388632882,6.406451074622257,960.8781572451605,-0.015229361629271354,2.583438260597565e-10,1.2910936586531345e-10,1.8891683126430064e-10,7.479300045368855e-11,1.0799980960752672e-8
1.1714604399308255e9,8.008783510466259,-1.5371869674974363,15.368396703518771,6.41558983940858,962.1852805838289,-0.017391101963711665,2.5836356645100066e-10,1.2910755402525453e-10,1.8891410927365395e-10,7.479345343081186e-11,1.079983737858432e-8
1.1708107534684453e9,7.970108983046249,-1.556656492008246,15.396867741591276,6.4268523355092135,963.8120237915358,-0.017045396903106726,2.5835952420958206e-10,1.2910780655873674e-10,1.8891439407104842e-10,7.47933388778619e-11,1.0799854790126326e-8
1.1676703268673823e9,7.932562682718139,-1.5753488285448003,15.424208787018408,6.4376931602354865,965.3759053761515,-0.017166258753442392,2.5836029354098957e-10,1.29107680009914e-10,1.8891470235586937e-10,7.479343828661008e-11,1.079984751847869e-8
1.1673291041505558e9,7.893814728838775,-1.5948489649462287,15.452700651213405,6.448966455062839,967.0055463538263,-0.016769918556207648,2.583570080005337e-10,1.2910803211942281e-10,1.8891524605601544e-10,7.479347616797608e-11,1.0799871773422895e-8
1.170317309560966e9,7.853317109511624,-1.615324605689807,15.482568899864885,6.460780431672863,968.7149199351448,-0.01576932689578706,2.5835073157663193e-10,1.2910879930365127e-10,1.8891505277399126e-10,7.479328668416818e-11,1.079989279079451e-8
1.1650885326878295e9,7.817108253358308,-1.6333371797382616,15.508914059886191,6.4712187918298305,970.2188514956947,-0.016311594277818135,2.583539259669206e-10,1.2910851771860393e-10,1.889150713957728e-10,7.479330234664468e-11,1.079982222104632e-8
1.1636058810217707e9,7.779026505906522,-1.6524121252232622,15.536829726910714,6.482263015998704,971.8130942345261,-0.016148439174268354,2.5835241970564645e-10,1.291086409718313e-10,1.889152613396589e-10,7.479338725151072e-11,1.0799841560793594e-8
1.152046383172272e9,7.746218537304831,-1.6684312219882742,15.560457145206852,6.49158569688731,973.1551706630552,-0.017859483220109277,2.583623675812035e-10,1.2910773779210018e-10,1.889168601947805e-10,7.479371322037569e-11,1.0799813627659187e-8
1.153666169658767e9,7.7067978912364765,-1.6882764581094722,15.589352796188377,6.503054178871638,974.8115300526929,-0.017082428938315755,2.5835917029783667e-10,1.29108002080546e-10,1.889152669840076e-10,7.479344837468782e-11,1.0799819355315157e-8
1.1530565643382695e9,7.6685262321975936,-1.7074464207486812,15.61734959339658,6.514144264346933,976.413956108593,-0.016739330250147285,2.5835840923886927e-10,1.2910805010908334e-10,1.8891524206914458e-10,7.479339417406277e-11,1.0799813020210232e-8
1.156898950975341e9,7.628038122139875,-1.7279195442462578,15.647148300703847,6.525953805295827,978.1166272010119,-0.015574239129668132,2.5835296504967635e-10,1.291084201538065e-10,1.8891382096821918e-10,7.479284401477436e-11,1.0799742377256361e-8
1.1522350148199458e9,7.5920535229296835,-1.7458744412203906,15.673409035874396,6.536360364773773,979.6179786465804,-0.016027287772451302,2.583546418919616e-10,1.2910839212921697e-10,1.88914438937258e-10,7.479294525471791e-11,1.0799746156251146e-8
1.1459283569828188e9,7.557001684513182,-1.763261635884129,15.69891755489322,6.546454394714053,981.077399636904,-0.016778205197935464,2.5835764571115166e-10,1.2910821349595093e-10,1.8891574522266758e-10,7.479319396499271e-11,1.0799777852618298e-8
1.1409105083906357e9,7.521481599700318,-1.7809730964607875,15.724853365284227,6.556720044856266,982.5608670794311,-0.017270885994130562,2.5836008060129446e-10,1.2910812503529872e-10,1.8891585012556473e-10,7.479328053192683e-11,1.0799814246680364e-8
